date,D05.SI,J36.SI,O39.SI,Z74.SI,U11.SI,J37.SI,C07.SI,V03.SI,C6L.SI,U14.SI
2020-04-30,0.038819961730276895,0.0047884820630906,0.018984407720435238,0.01065728893490292,0.02237224217801315,-0.013367380809795786,0.02824195796055707,0.04121644694011999,0.003278388992686752,0.03653026007971948
2020-05-04,-0.019732507995294548,-0.0009103801112213675,-0.018984407720435352,-0.0396448104399092,-0.026402537586276826,0.016110797724668367,-0.006485506325322593,-0.023620670507267235,-0.026535351827309834,-0.028212729495659356
2020-05-05,0.006620826683175889,-0.0027359475838496608,0.0033764923566095974,0.0036697269186744116,0.004532879871941283,-0.03201386440697839,-0.004514709391434613,0.005797100406477352,-0.006744763411415312,0.017910988422373403
2020-05-06,0.0020284288709692157,0.01832429848717381,-0.002249690044500099,0.007299298584023871,-0.0010055213805249118,0.02376075433320849,0.011994120909314412,0.01212917149576047,0.055128403600886146,0.0014781598062507475
2020-05-08,-0.0020284288709691615,0.019754263688301094,0.0,-0.01096902550269826,0.0,0.0013803159221552647,0.0103782177894969,-0.0012698593472349902,0.0022700922596937223,0.027678405784252305
2020-05-11,0.01511371410209685,-0.032159947341150255,0.006734055675111896,0.010969025502698276,0.019623246585817253,-0.017625718399975173,0.007347517594616364,0.0006350985989322535,0.0,0.005730671097029526
2020-05-12,0.0005168823296248197,0.0029461355209789764,-0.005608521617514704,-0.003642989336819526,-0.00649835737050805,-0.009402957610758777,-0.013264732636053583,0.023972679935639243,-0.027587930810468005,-0.015839089468956815
2020-05-13,-0.003624000437188259,0.009235281417808132,-0.004509530603742028,-0.014706139479141237,-0.01261686838320715,0.017790672437680413,0.005917215041437291,0.007653052575787156,-0.06999236292796675,-0.013148428919582329
2020-05-14,-0.016736989556146595,-0.01764344703568082,-0.017094491965043156,-0.014925642068210152,-0.014837903348988204,-0.03590359459369586,0.01865451982332938,-0.010217162354018592,-0.048665186999774304,-0.02985301760801208
2020-05-15,0.002107494604172434,0.0077290783238236245,0.003442241211342775,0.0,0.0,0.0009614528245601888,-0.016113240974059903,-0.00967434772805236,0.023347403468671816,0.00904983018201999
2020-05-18,0.004201812790899064,-0.004084412076759403,0.007986417939290669,0.003752347558545223,0.005654107545678283,0.015733309701885627,-0.01020419773766016,-0.003245693403572902,-0.04725290161281097,0.0015004111379490288
2020-05-19,0.02739897967796593,-0.002048566893452693,0.02247289636698025,0.011173294509665,0.016772903968046416,0.010821117240328594,0.04364886591461457,0.020592666968555176,-0.005390843438307593,-0.009036200409491615
2020-05-20,-0.0056252563782209835,-0.024681203466406156,-0.008928624249196437,-0.011173294509665022,-0.0035343051941104362,-0.010821117240328583,-0.003935126092027708,0.006981970714406989,-0.03576725544561836,0.010534290509808832
2020-05-21,-0.0025672608767188234,-0.0035092122176833556,-0.003368908699631917,0.0037383200659750603,-0.004562823802728159,-0.014292769475855616,0.012732752750044903,-0.003802326252201842,0.019418133376426054,0.0
2020-05-22,-0.01397913036739406,-0.04261053700780118,-0.014035393047096988,-0.015037869093074047,-0.011241852279692162,-0.043645040898056466,-0.04631132447791065,-0.028987523858915017,-0.0027510306652944994,-0.028855477353503682
2020-05-26,0.013464806598868036,0.0002446122144793194,0.014035280252457023,0.007547201468553928,0.01174987311179421,-0.005025073743924499,0.07509036556118837,0.025807879396709917,-0.008298860832071861,0.028855477353503675
2020-05-27,0.0,-0.02500444234888333,-0.002325481991903641,-0.015151889693115024,0.0005077628779768337,-0.01727687121279849,0.014550781135024308,-0.017995321682913658,0.04348513589432458,0.004480997242289563
2020-05-28,0.01023536442116892,0.0027537636411614557,0.006960509532551363,-0.042891447086994536,0.007081345286759705,0.025304970533389017,-0.006545127337792576,-0.0019474409251513409,0.015831450277340973,-0.0014914601414183302
2020-05-29,-0.008693484606409878,0.0037430141330435634,-0.011627987439419597,-0.00800003798521912,-0.017285512395347296,-0.0030030255766659883,0.025012921773632332,-0.005865116788644843,0.0,0.02068026475583198
2020-06-01,0.009711302321101654,0.02751342429443517,0.011627987439419568,0.011976184051798256,0.014256816657991705,0.033517128262154056,0.009107464293737221,0.032789850111116764,0.015584777987487237,0.03448615426840522
2020-06-02,0.027591431132700236,0.029838685601473437,0.027367764827654868,0.007905174935631776,0.02447060866613328,0.04084138928006484,0.031238634268379507,0.011946051457537356,0.05758787786313555,0.02922965394174819
2020-06-03,0.07573246147075223,-0.010639643690931523,0.05151819848066612,0.011741811152869866,0.06355139443839765,0.014322312223454519,0.02087032589827967,0.019802611434956378,0.047514829846048615,0.0013708347418506855
2020-06-04,0.008677840632967674,0.009933875401038742,-0.006430820712953294,0.003883403307146842,0.0013878885992907202,-0.002296183751457643,-0.006042304556957424,0.009756137039527255,0.016110859676970162,0.008185512712146981
2020-06-05,0.013101642134148507,0.046220439981154306,0.014941556104113558,0.019194530987956007,0.01696115589487119,0.04451172927580109,0.020566280442338537,0.012662287576802956,-0.011481226121868367,0.017508821782318797
2020-06-08,0.03571028379382111,0.025514407048155996,0.03333649616068926,0.003795068861372044,0.02955890098713378,0.015274112732255393,0.04454983307066519,-0.010555811899598285,-0.009280800346692196,-0.001335972126119891
2020-06-09,-0.006081805852908909,0.0076377899072307695,-0.006166647656433453,0.011299549027099147,0.0,0.0017307816851144747,-0.033537071966927706,-0.029134386703287052,0.006968717944590699,-0.014815110169469013
2020-06-10,0.004781647941025776,-0.004138974407645387,0.0030880273580572003,-0.007518828278469488,0.019231339654447302,-0.008248295811786443,-0.014534470833737528,0.0057673467178929825,0.006920381184597074,0.0013559647649763649
2020-06-11,-0.04026203439766193,-0.0496746995848779,-0.03450418950810629,-0.030653723905104492,-0.024541119999037398,-0.027398990440200683,-0.0329230564610159,-0.016103430207149955,-0.035091343300786115,-0.008163238974524142
2020-06-12,-0.009981991547380513,0.008452344106085039,-0.01716779154657548,-0.007812535271829976,-0.011602108326457356,-0.004940490053302885,0.0018324362762104057,-0.009787982309283147,-0.009569442282869082,-0.02210040034878198
2020-06-15,-0.02914843346057747,-0.01952507930210446,-0.0330063677132314,-0.011834450816671626,-0.05875818944928409,-0.027849292681208948,-0.03398041461287205,-0.01253727517295608,-0.0342331397071085,-0.015482319893491175
2020-06-16,0.016760174653776983,-0.01166604782523644,0.024310613930751308,0.019646986088501697,0.01430644289595587,0.009675198612130122,0.013637516361601917,0.02037532295392869,0.031826459336429365,0.012685116993539169
2020-06-17,-0.004163849981296326,0.01490823914390299,0.0,0.003883403307146842,-0.00427041840896982,0.0009165965903944203,-0.003274779841677029,0.023152139986173128,-0.004830922540104328,0.019197141475659207
2020-06-18,-0.0023206035004237663,0.029839454627308085,0.003269775332669115,-0.0038834033071468857,-0.004288826014143376,0.010027412290755391,-0.004697067680842776,0.026969378574954742,-0.014634393050861156,-0.015614247113701223
2020-06-19,-0.016870224818708892,-0.024305637961505103,-0.009841469426186114,-0.019646986088501628,-0.0076702012643638275,-0.020619207493280178,-0.01136380299111363,0.007398360343093803,-0.017348680511854588,0.014204838564064404
2020-06-22,-0.005212123039630273,-0.002993626552975767,0.0,-0.007968165004551692,-0.007244729372143492,0.01150764016462462,-0.004773297528546638,-0.012361185364645793,0.004987536766390722,-0.008498626398311634
2020-06-23,0.003793385340533573,-0.04384400108828605,0.002195402265308528,0.007968165004551577,0.0014531508474044108,-0.005047117912836037,-0.005276985781577445,-0.000622058437436558,-0.01756630690142411,-0.004276586611975195
2020-06-24,-0.0014207533758107567,0.003848024923764172,-0.008810676800315994,0.003960398921321632,-0.0014531508474045472,0.010068715670515638,0.004319586048490769,0.016661939694523557,-0.01273901339606918,0.0
2020-06-25,-0.019622614729856703,0.007651910841462125,-0.011123645302226638,-0.019960730903599073,-0.017604348850086098,0.008614894986548181,-0.022276851481983943,-0.01045846116740136,-0.015504233340894603,-0.02898750882400805
2020-06-26,0.006263560857852744,0.0028543924749186086,0.011123645302226664,0.004024147930479134,0.003938989904125711,-0.033979360089072715,-0.012318508463969537,0.006165232517688193,-0.005221939105117153,0.0
2020-06-29,-0.014514032814807221,-0.0011883936977534137,-0.014484902296148702,-0.016194676326951006,-0.0133566512911749,0.004194816245493616,-0.015488657658703858,-0.026784517231837442,-0.01849456516045682,-0.017804678380562083
2020-06-30,0.013552950786593602,-0.007399343295341624,0.010050281355080563,0.004073322960131331,0.007442332748952946,0.002322852655001492,0.014992746963404678,0.021237557048138497,-0.0053476012130601,0.01633297410175079
2020-07-01,0.011947503935494751,0.008587736993094935,0.011049895476075834,0.004056798287765933,0.010816336818346916,-0.02110269405206083,0.0019821689218985947,0.01837150882957594,0.021220935350856934,0.004408561073166383
2020-07-02,0.01086721305755672,-0.007630017008038884,0.008752837611153629,0.016064593064272867,0.009732342491028632,0.0,0.018151076058136303,0.0,0.010443949408814861,0.01455628362905448
2020-07-03,0.013535738301206164,0.0016740594659141296,0.0021761853605540868,0.007936544987900742,0.009638629515444239,-0.011439576359606112,0.01973588442672054,-0.0024300350435314797,0.012903454059856928,0.010064742846821101
2020-07-06,0.01837444329245833,0.005955957542124852,0.014031605817107815,0.003944776014310202,0.015231193089488703,0.013806411938892435,0.0009528384961304902,0.022256457006601223,0.007662865278947024,0.015614247113701242
2020-07-07,-0.01374897198173028,0.00945637511505082,-0.009693180912818428,-0.011881321002210787,-0.014272410857744168,-0.0023668355792862846,-0.015355356133525929,-0.009563684825315017,-0.015384965397341733,-0.01704585110836476
2020-07-08,0.005522275748759897,-0.011834484652375169,0.009693180912818483,0.003976146066579089,0.007637343082268603,-0.012878826347497574,0.0014495388679747838,-0.0006007563537005167,-0.005181353941462303,0.00428881419038712
2020-07-09,-0.006445731600293169,-0.0071684505053920145,-0.008611509247148886,-0.0039761460665790685,-0.0014276584923523469,-0.0033661736082991915,-0.011167826346769483,0.0071857111896207896,-0.010443949408814775,-0.01726666804969005
2020-07-13,-0.005093767220818304,-0.023536294968671392,-0.006507650115480719,-0.003992018937972644,-0.00764820288178482,-0.0106538326635025,-0.01376615536866672,-0.00718571118962088,-0.015873334137796888,-0.013148425416264023
2020-07-14,-0.002789418170390046,-0.005662888494781768,-0.0032697753326690203,0.007968165004551577,-0.00819082968975222,-0.010768654557725672,-0.006954849020705378,0.0024009787961672578,-0.00803216400634236,-0.007380135346866717
2020-07-15,0.018450724900494195,-0.008430510394288661,0.011937265053929134,0.007905174935631776,0.009150071773665088,-0.015873361989113256,0.026077746254572477,0.010733575011763885,0.013351320424662208,0.02919912724839681
2020-07-16,-0.012879647774765149,0.005958334683255166,-0.010846045668641065,-0.015873339940183428,-0.010118135539233056,0.03391830619511144,0.013027979131704953,-0.010733575011763957,-0.013351320424662099,-0.01741696972055315
2020-07-17,-0.010237468174776476,-0.000990545869620588,0.0,0.003992018937972676,-0.004367921703490365,-0.02793619392106142,-0.02721266996972127,0.004784732393453413,-0.005390843438307593,0.0029239759395990506
2020-07-20,-0.004218314683728859,-0.00996028331057727,0.0010899241323486094,0.007936544987900742,-0.00048650443273096046,-0.008986545618627634,-0.014888576147272839,0.008318414628514561,-0.010869661673387007,0.0
2020-07-21,0.005153336535882862,0.007976051681526253,0.0032625574181763066,0.003944776014310202,0.0072728306634911605,0.003004433344577491,0.012422568501318452,0.013517703284076634,0.008163302695052716,0.005822427295688317
2020-07-22,-0.015066194402669328,-0.007725843748552148,-0.014215627692355426,-0.023905506917909252,-0.014598847787739037,-0.01005030777074014,-0.012422568501318357,-0.00997372611802036,-0.010899279836871851,-0.010211568621909032
2020-07-23,0.0009484141375360136,-0.0005004784856259479,0.0022002326630254196,0.012024185915698364,0.005865176886203943,-0.002528414973233503,0.014888576147272892,0.03077174149442758,0.010899279836871943,-0.0014673852666562406
2020-07-24,-0.022042132884506738,0.002250279606925784,-0.013274602514542853,-0.012024185915698364,-0.01423341293511029,-0.001520201052148162,-0.014888576147272839,-0.029593125512828253,-0.019152479335169215,-0.02077224039309915
2020-07-27,-0.0029112269043923963,-0.0022502796069258676,0.00111297218428182,0.008032166977725831,-0.0004944424377536963,0.0030380946004833873,-0.002503044001860439,0.0076269336809331595,-0.0027662509387050317,-0.004507927985153657
2020-07-28,-0.003894866676157277,0.03323378954010541,-0.0022270761881926704,0.003992018937972676,-0.00545496675451522,0.022000748467153965,0.01492561250317887,0.012198763087177907,-0.011142166193409814,-0.003016590718982364
2020-07-29,-0.004890013559682875,-0.007290393635449355,-0.007834441058275934,-0.003992018937972644,-0.004485376654540039,-0.003467901340274583,-0.012422568501318357,0.03517104251412555,-0.011267714251726672,0.012012145267260943
2020-07-30,-0.03136920327150815,-0.0019532280454376957,-0.03895107205219925,-0.008032166977725786,-0.03197441968251923,0.0024783803148001773,0.0,-0.0022321597835782796,-0.03165728945763984,-0.01201214526726097
2020-08-03,-0.016318462196414536,-0.07508589534467155,-0.004683760360637483,-0.012170528396471812,-0.016641010609221202,-0.029133154043501617,-0.06667409685440756,0.008344951307233507,-0.03269240128086098,-0.026015251425384873
2020-08-04,0.012263694367698986,0.03520027120715776,0.010507806817803047,0.00187672331202695,0.012506697798856138,0.02267662102482252,0.041356286413129745,0.0049737689927929025,0.017964538303716727,0.007722075665207282
2020-08-05,0.007084992806430095,0.010625059714172422,0.0034783955784223755,0.008298794604689132,0.005680321606157068,-0.003493865227362028,0.0,0.03573742061786303,0.02346153445909486,0.013751194767284055
2020-08-06,0.028338978293793813,0.013993098092037824,0.018349124362362107,0.0,0.017356299915348625,0.029558814341482234,0.0,0.00900185128539546,0.022923617975689394,0.0015162629138934097
2020-08-07,0.009756231201923725,0.012330641305650968,-0.009132532161862121,-0.01666703592721668,-0.00915114480842667,-0.00437848678413099,-0.006172883448757694,-0.006876436703636496,-0.011396123893397492,-0.013730143203791479
2020-08-11,0.012062801841620261,0.00586514432576813,0.004576691437662662,-0.008438961181205271,0.003568736248916836,-0.007831619264472262,-0.0005160321466921318,0.05975003434261194,0.03103208002418383,-0.004618978071354806
2020-08-12,0.007644703081022556,-0.01151828945783661,0.011350810118083938,0.008438961181205244,0.012139775005688153,-0.01985180751584191,-0.0025846586206224667,0.007471996146366959,0.021978951350272665,0.016832858361252832
2020-08-13,0.019326432568226692,0.02025205277040032,0.012338977318640861,0.016667035927216762,0.00950719762305636,0.03690457086429254,0.004647487599249411,0.008401275444094119,0.008119116580163102,0.00755857171187578
